0.100000000000000	0.250000000000000
0.105025125628141	0.250000000000000
0.110050251256281	0.250000000000000
0.115075376884422	0.250000000000000
0.120100502512563	0.250000000000000
0.125125628140704	0.250000000000000
0.130150753768844	0.250000000000000
0.135175879396985	0.250000000000000
0.140201005025126	0.250000000000000
0.145226130653266	0.250000000000000
0.150251256281407	0.250000000000000
0.155276381909548	0.250000000000000
0.160301507537688	0.250000000000000
0.165326633165829	0.250000000000000
0.170351758793970	0.250000000000000
0.175376884422111	0.250000000000000
0.180402010050251	0.250000000000000
0.185427135678392	0.250000000000000
0.190452261306533	0.250000000000000
0.195477386934673	0.250000000000000
0.200502512562814	0.250000000000000
0.205527638190955	0.250000000000000
0.210552763819096	0.250000000000000
0.215577889447236	0.250000000000000
0.220603015075377	0.250000000000000
0.225628140703518	0.250000000000000
0.230653266331658	0.250000000000000
0.235678391959799	0.250000000000000
0.240703517587940	0.250000000000000
0.245728643216080	0.250000000000000
0.250753768844221	0.250000000000000
0.255778894472362	0.250000000000000
0.260804020100503	0.250000000000000
0.265829145728643	0.250000000000000
0.270854271356784	0.250000000000000
0.275879396984925	0.250000000000000
0.280904522613065	0.250000000000000
0.285929648241206	0.250000000000000
0.290954773869347	0.250000000000000
0.295979899497487	0.250000000000000
0.301005025125628	0.250000000000000
0.306030150753769	0.250000000000000
0.311055276381910	0.250000000000000
0.316080402010050	0.250000000000000
0.321105527638191	0.250000000000000
0.326130653266332	0.250000000000000
0.331155778894472	0.250000000000000
0.336180904522613	0.250000000000000
0.341206030150754	0.250000000000000
0.346231155778895	0.250000000000000
0.351256281407035	0.250000000000000
0.356281407035176	0.250000000000000
0.361306532663317	0.250000000000000
0.366331658291457	0.250000000000000
0.371356783919598	0.250000000000000
0.376381909547739	0.250000000000000
0.381407035175879	0.250000000000000
0.386432160804020	0.250000000000000
0.391457286432161	0.250000000000000
0.396482412060302	0.250000000000000
0.401507537688442	0.250000000000000
0.406532663316583	0.250000000000000
0.411557788944724	0.250000000000000
0.416582914572864	0.250000000000000
0.421608040201005	0.250000000000000
0.426633165829146	0.250000000000000
0.431658291457286	0.250000000000000
0.436683417085427	0.250000000000000
0.441708542713568	0.250000000000000
0.446733668341709	0.250000000000000
0.451758793969849	0.250000000000000
0.456783919597990	0.250000000000000
0.461809045226131	0.250000000000000
0.466834170854271	0.250000000000000
0.471859296482412	0.250000000000000
0.476884422110553	0.250000000000000
0.481909547738693	0.250000000000000
0.486934673366834	0.250000000000000
0.491959798994975	0.250000000000000
0.496984924623116	0.250000000000000
0.502010050251256	0.250000000000000
0.507035175879397	0.250000000000000
0.512060301507538	0.250000000000000
0.517085427135678	0.250000000000000
0.522110552763819	0.250000000000000
0.527135678391960	0.250000000000000
0.532160804020101	0.250000000000000
0.537185929648241	0.250000000000000
0.542211055276382	0.250000000000000
0.547236180904523	0.250000000000000
0.552261306532663	0.250000000000000
0.557286432160804	0.250000000000000
0.562311557788945	0.250000000000000
0.567336683417085	0.250000000000000
0.572361809045226	0.250000000000000
0.577386934673367	0.250000000000000
0.582412060301508	0.250000000000000
0.587437185929648	0.250000000000000
0.592462311557789	0.250000000000000
0.597487437185930	0.250000000000000
0.602512562814070	0.250000000000000
0.607537688442211	0.250000000000000
0.612562814070352	0.250000000000000
0.617587939698493	0.250000000000000
0.622613065326633	0.250000000000000
0.627638190954774	0.250000000000000
0.632663316582915	0.250000000000000
0.637688442211055	0.250000000000000
0.642713567839196	0.250000000000000
0.647738693467337	0.250000000000000
0.652763819095477	0.250000000000000
0.657788944723618	0.250000000000000
0.662814070351759	0.250000000000000
0.667839195979900	0.250000000000000
0.672864321608040	0.250000000000000
0.677889447236181	0.250000000000000
0.682914572864322	0.250000000000000
0.687939698492462	0.250000000000000
0.692964824120603	0.250000000000000
0.697989949748744	0.250000000000000
0.703015075376884	0.250000000000000
0.708040201005025	0.250000000000000
0.713065326633166	0.250000000000000
0.718090452261307	0.250000000000000
0.723115577889447	0.250000000000000
0.728140703517588	0.250000000000000
0.733165829145729	0.250000000000000
0.738190954773869	0.250000000000000
0.743216080402010	0.250000000000000
0.748241206030151	0.250000000000000
0.753266331658292	0.250000000000000
0.758291457286432	0.250000000000000
0.763316582914573	0.250000000000000
0.768341708542714	0.250000000000000
0.773366834170854	0.250000000000000
0.778391959798995	0.250000000000000
0.783417085427136	0.250000000000000
0.788442211055276	0.250000000000000
0.793467336683417	0.250000000000000
0.798492462311558	0.250000000000000
0.803517587939699	0.250000000000000
0.808542713567839	0.250000000000000
0.813567839195980	0.250000000000000
0.818592964824121	0.250000000000000
0.823618090452261	0.250000000000000
0.828643216080402	0.250000000000000
0.833668341708543	0.250000000000000
0.838693467336683	0.250000000000000
0.843718592964824	0.250000000000000
0.848743718592965	0.250000000000000
0.853768844221106	0.250000000000000
0.858793969849246	0.250000000000000
0.863819095477387	0.250000000000000
0.868844221105528	0.250000000000000
0.873869346733668	0.250000000000000
0.878894472361809	0.250000000000000
0.883919597989950	0.250000000000000
0.888944723618090	0.250000000000000
0.893969849246231	0.250000000000000
0.898994974874372	0.250000000000000
0.904020100502513	0.250000000000000
0.909045226130653	0.250000000000000
0.914070351758794	0.250000000000000
0.919095477386935	0.250000000000000
0.924120603015075	0.250000000000000
0.929145728643216	0.250000000000000
0.934170854271357	0.250000000000000
0.939195979899497	0.250000000000000
0.944221105527638	0.250000000000000
0.949246231155779	0.250000000000000
0.954271356783920	0.250000000000000
0.959296482412060	0.250000000000000
0.964321608040201	0.250000000000000
0.969346733668342	0.250000000000000
0.974371859296482	0.250000000000000
0.979396984924623	0.250000000000000
0.984422110552764	0.250000000000000
0.989447236180905	0.250000000000000
0.994472361809045	0.250000000000000
0.999497487437186	0.250000000000000
1.00452261306533	0.250000000000000
1.00954773869347	0.250000000000000
1.01457286432161	0.250000000000000
1.01959798994975	0.250000000000000
1.02462311557789	0.250000000000000
1.02964824120603	0.250000000000000
1.03467336683417	0.250000000000000
1.03969849246231	0.250000000000000
1.04472361809045	0.250000000000000
1.04974874371859	0.250000000000000
1.05477386934673	0.250000000000000
1.05979899497487	0.250000000000000
1.06482412060302	0.250000000000000
1.06984924623116	0.250000000000000
1.07487437185930	0.250000000000000
1.07989949748744	0.250000000000000
1.08492462311558	0.250000000000000
1.08994974874372	0.250000000000000
1.09497487437186	0.250000000000000
1.10000000000000	0.250000000000000
0.100000000000000	0.750000000000000
0.105025125628141	0.750000000000000
0.110050251256281	0.750000000000000
0.115075376884422	0.750000000000000
0.120100502512563	0.750000000000000
0.125125628140704	0.750000000000000
0.130150753768844	0.750000000000000
0.135175879396985	0.750000000000000
0.140201005025126	0.750000000000000
0.145226130653266	0.750000000000000
0.150251256281407	0.750000000000000
0.155276381909548	0.750000000000000
0.160301507537688	0.750000000000000
0.165326633165829	0.750000000000000
0.170351758793970	0.750000000000000
0.175376884422111	0.750000000000000
0.180402010050251	0.750000000000000
0.185427135678392	0.750000000000000
0.190452261306533	0.750000000000000
0.195477386934673	0.750000000000000
0.200502512562814	0.750000000000000
0.205527638190955	0.750000000000000
0.210552763819096	0.750000000000000
0.215577889447236	0.750000000000000
0.220603015075377	0.750000000000000
0.225628140703518	0.750000000000000
0.230653266331658	0.750000000000000
0.235678391959799	0.750000000000000
0.240703517587940	0.750000000000000
0.245728643216080	0.750000000000000
0.250753768844221	0.750000000000000
0.255778894472362	0.750000000000000
0.260804020100503	0.750000000000000
0.265829145728643	0.750000000000000
0.270854271356784	0.750000000000000
0.275879396984925	0.750000000000000
0.280904522613065	0.750000000000000
0.285929648241206	0.750000000000000
0.290954773869347	0.750000000000000
0.295979899497487	0.750000000000000
0.301005025125628	0.750000000000000
0.306030150753769	0.750000000000000
0.311055276381910	0.750000000000000
0.316080402010050	0.750000000000000
0.321105527638191	0.750000000000000
0.326130653266332	0.750000000000000
0.331155778894472	0.750000000000000
0.336180904522613	0.750000000000000
0.341206030150754	0.750000000000000
0.346231155778895	0.750000000000000
0.351256281407035	0.750000000000000
0.356281407035176	0.750000000000000
0.361306532663317	0.750000000000000
0.366331658291457	0.750000000000000
0.371356783919598	0.750000000000000
0.376381909547739	0.750000000000000
0.381407035175879	0.750000000000000
0.386432160804020	0.750000000000000
0.391457286432161	0.750000000000000
0.396482412060302	0.750000000000000
0.401507537688442	0.750000000000000
0.406532663316583	0.750000000000000
0.411557788944724	0.750000000000000
0.416582914572864	0.750000000000000
0.421608040201005	0.750000000000000
0.426633165829146	0.750000000000000
0.431658291457286	0.750000000000000
0.436683417085427	0.750000000000000
0.441708542713568	0.750000000000000
0.446733668341709	0.750000000000000
0.451758793969849	0.750000000000000
0.456783919597990	0.750000000000000
0.461809045226131	0.750000000000000
0.466834170854271	0.750000000000000
0.471859296482412	0.750000000000000
0.476884422110553	0.750000000000000
0.481909547738693	0.750000000000000
0.486934673366834	0.750000000000000
0.491959798994975	0.750000000000000
0.496984924623116	0.750000000000000
0.502010050251256	0.750000000000000
0.507035175879397	0.750000000000000
0.512060301507538	0.750000000000000
0.517085427135678	0.750000000000000
0.522110552763819	0.750000000000000
0.527135678391960	0.750000000000000
0.532160804020101	0.750000000000000
0.537185929648241	0.750000000000000
0.542211055276382	0.750000000000000
0.547236180904523	0.750000000000000
0.552261306532663	0.750000000000000
0.557286432160804	0.750000000000000
0.562311557788945	0.750000000000000
0.567336683417085	0.750000000000000
0.572361809045226	0.750000000000000
0.577386934673367	0.750000000000000
0.582412060301508	0.750000000000000
0.587437185929648	0.750000000000000
0.592462311557789	0.750000000000000
0.597487437185930	0.750000000000000
0.602512562814070	0.750000000000000
0.607537688442211	0.750000000000000
0.612562814070352	0.750000000000000
0.617587939698493	0.750000000000000
0.622613065326633	0.750000000000000
0.627638190954774	0.750000000000000
0.632663316582915	0.750000000000000
0.637688442211055	0.750000000000000
0.642713567839196	0.750000000000000
0.647738693467337	0.750000000000000
0.652763819095477	0.750000000000000
0.657788944723618	0.750000000000000
0.662814070351759	0.750000000000000
0.667839195979900	0.750000000000000
0.672864321608040	0.750000000000000
0.677889447236181	0.750000000000000
0.682914572864322	0.750000000000000
0.687939698492462	0.750000000000000
0.692964824120603	0.750000000000000
0.697989949748744	0.750000000000000
0.703015075376884	0.750000000000000
0.708040201005025	0.750000000000000
0.713065326633166	0.750000000000000
0.718090452261307	0.750000000000000
0.723115577889447	0.750000000000000
0.728140703517588	0.750000000000000
0.733165829145729	0.750000000000000
0.738190954773869	0.750000000000000
0.743216080402010	0.750000000000000
0.748241206030151	0.750000000000000
0.753266331658292	0.750000000000000
0.758291457286432	0.750000000000000
0.763316582914573	0.750000000000000
0.768341708542714	0.750000000000000
0.773366834170854	0.750000000000000
0.778391959798995	0.750000000000000
0.783417085427136	0.750000000000000
0.788442211055276	0.750000000000000
0.793467336683417	0.750000000000000
0.798492462311558	0.750000000000000
0.803517587939699	0.750000000000000
0.808542713567839	0.750000000000000
0.813567839195980	0.750000000000000
0.818592964824121	0.750000000000000
0.823618090452261	0.750000000000000
0.828643216080402	0.750000000000000
0.833668341708543	0.750000000000000
0.838693467336683	0.750000000000000
0.843718592964824	0.750000000000000
0.848743718592965	0.750000000000000
0.853768844221106	0.750000000000000
0.858793969849246	0.750000000000000
0.863819095477387	0.750000000000000
0.868844221105528	0.750000000000000
0.873869346733668	0.750000000000000
0.878894472361809	0.750000000000000
0.883919597989950	0.750000000000000
0.888944723618090	0.750000000000000
0.893969849246231	0.750000000000000
0.898994974874372	0.750000000000000
0.904020100502513	0.750000000000000
0.909045226130653	0.750000000000000
0.914070351758794	0.750000000000000
0.919095477386935	0.750000000000000
0.924120603015075	0.750000000000000
0.929145728643216	0.750000000000000
0.934170854271357	0.750000000000000
0.939195979899497	0.750000000000000
0.944221105527638	0.750000000000000
0.949246231155779	0.750000000000000
0.954271356783920	0.750000000000000
0.959296482412060	0.750000000000000
0.964321608040201	0.750000000000000
0.969346733668342	0.750000000000000
0.974371859296482	0.750000000000000
0.979396984924623	0.750000000000000
0.984422110552764	0.750000000000000
0.989447236180905	0.750000000000000
0.994472361809045	0.750000000000000
0.999497487437186	0.750000000000000
1.00452261306533	0.750000000000000
1.00954773869347	0.750000000000000
1.01457286432161	0.750000000000000
1.01959798994975	0.750000000000000
1.02462311557789	0.750000000000000
1.02964824120603	0.750000000000000
1.03467336683417	0.750000000000000
1.03969849246231	0.750000000000000
1.04472361809045	0.750000000000000
1.04974874371859	0.750000000000000
1.05477386934673	0.750000000000000
1.05979899497487	0.750000000000000
1.06482412060302	0.750000000000000
1.06984924623116	0.750000000000000
1.07487437185930	0.750000000000000
1.07989949748744	0.750000000000000
1.08492462311558	0.750000000000000
1.08994974874372	0.750000000000000
1.09497487437186	0.750000000000000
1.10000000000000	0.750000000000000
